Rank,Club,Country,Level,Elo,From,To
None,Burnley,ENG,2,1450.25415039,2002-09-22,2002-09-24
None,Burnley,ENG,2,1449.4050293,2002-09-25,2002-09-25
None,Burnley,ENG,2,1452.9810791,2002-09-26,2002-09-28
None,Burnley,ENG,2,1459.63598633,2002-09-29,2002-10-01
None,Burnley,ENG,2,1460.49023438,2002-10-02,2002-10-02
None,Burnley,ENG,2,1463.36425781,2002-10-03,2002-10-03
None,Burnley,ENG,2,1463.69299316,2002-10-04,2002-10-05
None,Burnley,ENG,2,1475.42041016,2002-10-06,2002-10-12
None,Burnley,ENG,2,1480.61547852,2002-10-13,2002-10-19
None,Burnley,ENG,2,1493.26184082,2002-10-20,2002-10-22
None,Burnley,ENG,2,1493.64135742,2002-10-23,2002-10-23
None,Burnley,ENG,2,1499.43322754,2002-10-24,2002-10-26
None,Burnley,ENG,2,1483.44165039,2002-10-27,2002-10-29
None,Burnley,ENG,2,1468.84509277,2002-10-30,2002-10-30
None,Burnley,ENG,2,1463.31408691,2002-10-31,2002-10-31
None,Burnley,ENG,2,1469.03723145,2002-11-01,2002-11-02
None,Burnley,ENG,2,1460.86450195,2002-11-03,2002-11-09
None,Burnley,ENG,2,1471.0246582,2002-11-10,2002-11-12
None,Burnley,ENG,2,1468.51098633,2002-11-13,2002-11-13
None,Burnley,ENG,2,1473.85095215,2002-11-14,2002-11-14
None,Burnley,ENG,2,1471.59765625,2002-11-15,2002-11-16
None,Burnley,ENG,2,1472.62426758,2002-11-17,2002-11-23
None,Burnley,ENG,2,1484.50195312,2002-11-24,2002-11-26
None,Burnley,ENG,2,1487.2689209,2002-11-27,2002-11-27
None,Burnley,ENG,2,1486.50952148,2002-11-28,2002-11-28
None,Burnley,ENG,2,1488.61914062,2002-11-29,2002-11-30
None,Burnley,ENG,2,1481.83410645,2002-12-01,2002-12-07
None,Burnley,ENG,2,1489.1842041,2002-12-08,2002-12-10
None,Burnley,ENG,2,1488.32800293,2002-12-11,2002-12-11
None,Burnley,ENG,2,1488.88098145,2002-12-12,2002-12-12
None,Burnley,ENG,2,1483.36743164,2002-12-13,2002-12-14
None,Burnley,ENG,2,1462.24841309,2002-12-15,2002-12-21
None,Burnley,ENG,2,1453.18688965,2002-12-22,2002-12-26
None,Burnley,ENG,2,1461.49731445,2002-12-27,2002-12-28
None,Burnley,ENG,2,1460.58825684,2002-12-29,2003-01-11
None,Burnley,ENG,2,1461.77539062,2003-01-12,2003-01-18
None,Burnley,ENG,2,1465.00830078,2003-01-19,2003-02-01
None,Burnley,ENG,2,1447.22900391,2003-02-02,2003-02-08
None,Burnley,ENG,2,1458.01940918,2003-02-09,2003-02-18
None,Burnley,ENG,2,1460.05834961,2003-02-19,2003-02-19
None,Burnley,ENG,2,1461.9140625,2003-02-20,2003-02-20
None,Burnley,ENG,2,1464.30029297,2003-02-21,2003-02-22
None,Burnley,ENG,2,1473.93127441,2003-02-23,2003-02-25
None,Burnley,ENG,2,1480.47888184,2003-02-26,2003-02-26
None,Burnley,ENG,2,1481.36962891,2003-02-27,2003-02-27
None,Burnley,ENG,2,1483.06738281,2003-02-28,2003-03-01
None,Burnley,ENG,2,1489.70056152,2003-03-02,2003-03-04
None,Burnley,ENG,2,1490.84509277,2003-03-05,2003-03-11
None,Burnley,ENG,2,1490.07910156,2003-03-12,2003-03-12
None,Burnley,ENG,2,1480.08166504,2003-03-13,2003-03-13
None,Burnley,ENG,2,1481.1776123,2003-03-14,2003-03-15
None,Burnley,ENG,2,1473.63146973,2003-03-16,2003-03-18
None,Burnley,ENG,2,1464.6114502,2003-03-19,2003-03-19
None,Burnley,ENG,2,1458.06176758,2003-03-20,2003-03-20
None,Burnley,ENG,2,1450.76025391,2003-03-21,2003-03-22
None,Burnley,ENG,2,1447.10668945,2003-03-23,2003-03-25
None,Burnley,ENG,2,1433.10595703,2003-03-26,2003-04-05
None,Burnley,ENG,2,1415.4375,2003-04-06,2003-04-08
None,Burnley,ENG,2,1424.26489258,2003-04-09,2003-04-12
None,Burnley,ENG,2,1417.07849121,2003-04-13,2003-04-15
None,Burnley,ENG,2,1413.91894531,2003-04-16,2003-04-19
None,Burnley,ENG,2,1423.47180176,2003-04-20,2003-04-21
None,Burnley,ENG,2,1417.39294434,2003-04-22,2003-04-23
None,Burnley,ENG,2,1416.78588867,2003-04-24,2003-04-26
None,Burnley,ENG,2,1394.3704834,2003-04-27,2003-05-04
None,Burnley,ENG,2,1390.38134766,2003-05-05,2003-08-09
None,Burnley,ENG,2,1382.44262695,2003-08-10,2003-08-13
None,Burnley,ENG,2,1383.67150879,2003-08-14,2003-08-14
None,Burnley,ENG,2,1383.70031738,2003-08-15,2003-08-16
None,Burnley,ENG,2,1377.55932617,2003-08-17,2003-08-23
None,Burnley,ENG,2,1363.74841309,2003-08-24,2003-08-25
None,Burnley,ENG,2,1383.93371582,2003-08-26,2003-08-26
None,Burnley,ENG,2,1384.09033203,2003-08-27,2003-08-27
None,Burnley,ENG,2,1379.65979004,2003-08-28,2003-08-28
None,Burnley,ENG,2,1379.66125488,2003-08-29,2003-08-30
None,Burnley,ENG,2,1386.09191895,2003-08-31,2003-09-06
None,Burnley,ENG,2,1396.26037598,2003-09-07,2003-09-13
None,Burnley,ENG,2,1389.77880859,2003-09-14,2003-09-16
None,Burnley,ENG,2,1384.00366211,2003-09-17,2003-09-17
None,Burnley,ENG,2,1376.95300293,2003-09-18,2003-09-20
None,Burnley,ENG,2,1390.75158691,2003-09-21,2003-09-24
None,Burnley,ENG,2,1388.23376465,2003-09-25,2003-09-27
None,Burnley,ENG,2,1390.96386719,2003-09-28,2003-09-30
None,Burnley,ENG,2,1391.12414551,2003-10-01,2003-10-01
None,Burnley,ENG,2,1381.67687988,2003-10-02,2003-10-04
None,Burnley,ENG,2,1390.74084473,2003-10-05,2003-10-14
None,Burnley,ENG,2,1382.84851074,2003-10-15,2003-10-15
None,Burnley,ENG,2,1375.77026367,2003-10-16,2003-10-18
None,Burnley,ENG,2,1382.86486816,2003-10-19,2003-10-21
None,Burnley,ENG,2,1379.63903809,2003-10-22,2003-10-22
None,Burnley,ENG,2,1384.26904297,2003-10-23,2003-10-25
None,Burnley,ENG,2,1384.45776367,2003-10-26,2003-11-01
None,Burnley,ENG,2,1383.33789062,2003-11-02,2003-11-04
None,Burnley,ENG,2,1392.85095215,2003-11-05,2003-11-05
None,Burnley,ENG,2,1393.79504395,2003-11-06,2003-11-06
None,Burnley,ENG,2,1395.55383301,2003-11-07,2003-11-08
None,Burnley,ENG,2,1392.08764648,2003-11-09,2003-11-15
None,Burnley,ENG,2,1382.35168457,2003-11-16,2003-11-22
None,Burnley,ENG,2,1380.49865723,2003-11-23,2003-11-25
None,Burnley,ENG,2,1402.47302246,2003-11-26,2003-11-26
None,Burnley,ENG,2,1402.08703613,2003-11-27,2003-11-27
None,Burnley,ENG,2,1402.35717773,2003-11-28,2003-11-29
None,Burnley,ENG,2,1406.7980957,2003-11-30,2003-12-06
None,Burnley,ENG,2,1415.8548584,2003-12-07,2003-12-09
None,Burnley,ENG,2,1421.7043457,2003-12-10,2003-12-10
None,Burnley,ENG,2,1422.49267578,2003-12-11,2003-12-13
None,Burnley,ENG,2,1412.54089355,2003-12-14,2003-12-20
None,Burnley,ENG,2,1406.19604492,2003-12-21,2003-12-26
None,Burnley,ENG,2,1397.59667969,2003-12-27,2003-12-28
None,Burnley,ENG,2,1388.77111816,2003-12-29,2004-01-10
None,Burnley,ENG,2,1391.94897461,2004-01-11,2004-01-17
None,Burnley,ENG,2,1394.64001465,2004-01-18,2004-01-31
None,Burnley,ENG,2,1398.00756836,2004-02-01,2004-02-07
None,Burnley,ENG,2,1405.02868652,2004-02-08,2004-02-21
None,Burnley,ENG,2,1418.03564453,2004-02-22,2004-02-24
None,Burnley,ENG,2,1422.79150391,2004-02-25,2004-02-25
None,Burnley,ENG,2,1423.79748535,2004-02-26,2004-02-26
None,Burnley,ENG,2,1425.48266602,2004-02-27,2004-02-28
None,Burnley,ENG,2,1418.72900391,2004-02-29,2004-03-02
None,Burnley,ENG,2,1422.06494141,2004-03-03,2004-03-03
None,Burnley,ENG,2,1424.05493164,2004-03-04,2004-03-06
None,Burnley,ENG,2,1424.06152344,2004-03-07,2004-03-09
None,Burnley,ENG,2,1420.91308594,2004-03-10,2004-03-10
None,Burnley,ENG,2,1421.66162109,2004-03-11,2004-03-11
None,Burnley,ENG,2,1423.81396484,2004-03-12,2004-03-13
None,Burnley,ENG,2,1412.77636719,2004-03-14,2004-03-17
None,Burnley,ENG,2,1415.46398926,2004-03-18,2004-03-25
None,Burnley,ENG,2,1415.16931152,2004-03-26,2004-03-27
None,Burnley,ENG,2,1423.67626953,2004-03-28,2004-04-03
None,Burnley,ENG,2,1415.12487793,2004-04-04,2004-04-08
None,Burnley,ENG,2,1416.37658691,2004-04-09,2004-04-10
None,Burnley,ENG,2,1425.86535645,2004-04-11,2004-04-12
None,Burnley,ENG,2,1415.97143555,2004-04-13,2004-04-14
None,Burnley,ENG,2,1418.20239258,2004-04-15,2004-04-17
None,Burnley,ENG,2,1410.46398926,2004-04-18,2004-04-20
None,Burnley,ENG,2,1413.71020508,2004-04-21,2004-04-22
None,Burnley,ENG,2,1412.74951172,2004-04-23,2004-04-24
None,Burnley,ENG,2,1419.22717285,2004-04-25,2004-05-01
None,Burnley,ENG,2,1408.55529785,2004-05-02,2004-05-05
None,Burnley,ENG,2,1406.45776367,2004-05-06,2004-05-06
None,Burnley,ENG,2,1401.08898926,2004-05-07,2004-05-09
None,Burnley,ENG,2,1394.41186523,2004-05-10,2004-08-07
None,Burnley,ENG,2,1394.83251953,2004-08-08,2004-08-10
None,Burnley,ENG,2,1399.47839355,2004-08-11,2004-08-11
None,Burnley,ENG,2,1399.81225586,2004-08-12,2004-08-14
None,Burnley,ENG,2,1410.03588867,2004-08-15,2004-08-21
None,Burnley,ENG,2,1412.11413574,2004-08-22,2004-08-24
None,Burnley,ENG,2,1411.51184082,2004-08-25,2004-08-25
None,Burnley,ENG,2,1411.84924316,2004-08-26,2004-08-28
None,Burnley,ENG,2,1408.62072754,2004-08-29,2004-08-30
None,Burnley,ENG,2,1398.30310059,2004-08-31,2004-09-11
None,Burnley,ENG,2,1409.3458252,2004-09-12,2004-09-14
None,Burnley,ENG,2,1420.26403809,2004-09-15,2004-09-15
None,Burnley,ENG,2,1424.47131348,2004-09-16,2004-09-16
None,Burnley,ENG,2,1426.74499512,2004-09-17,2004-09-18
None,Burnley,ENG,2,1432.46777344,2004-09-19,2004-09-25
None,Burnley,ENG,2,1432.46398926,2004-09-26,2004-09-28
None,Burnley,ENG,2,1437.98059082,2004-09-29,2004-09-29
None,Burnley,ENG,2,1438.21728516,2004-09-30,2004-09-30
None,Burnley,ENG,2,1435.38977051,2004-10-01,2004-10-02
None,Burnley,ENG,2,1439.31030273,2004-10-03,2004-10-16
None,Burnley,ENG,2,1443.87390137,2004-10-17,2004-10-19
None,Burnley,ENG,2,1441.42004395,2004-10-20,2004-10-20
None,Burnley,ENG,2,1441.44226074,2004-10-21,2004-10-21
None,Burnley,ENG,2,1444.71508789,2004-10-22,2004-10-22
None,Burnley,ENG,2,1430.48510742,2004-10-23,2004-10-30
None,Burnley,ENG,2,1420.59350586,2004-10-31,2004-11-02
None,Burnley,ENG,2,1419.90441895,2004-11-03,2004-11-03
None,Burnley,ENG,2,1438.34741211,2004-11-04,2004-11-04
None,Burnley,ENG,2,1441.11108398,2004-11-05,2004-11-06
None,Burnley,ENG,2,1432.0546875,2004-11-07,2004-11-13
None,Burnley,ENG,2,1438.68615723,2004-11-14,2004-11-20
None,Burnley,ENG,2,1447.46398926,2004-11-21,2004-11-23
None,Burnley,ENG,2,1447.37780762,2004-11-24,2004-11-24
None,Burnley,ENG,2,1445.60803223,2004-11-25,2004-11-25
None,Burnley,ENG,2,1450.81079102,2004-11-26,2004-11-27
None,Burnley,ENG,2,1458.52954102,2004-11-28,2004-12-04
None,Burnley,ENG,2,1451.74145508,2004-12-05,2004-12-07
None,Burnley,ENG,2,1449.53271484,2004-12-08,2004-12-08
None,Burnley,ENG,2,1446.38220215,2004-12-09,2004-12-11
None,Burnley,ENG,2,1455.57568359,2004-12-12,2004-12-15
None,Burnley,ENG,2,1456.86450195,2004-12-16,2004-12-16
None,Burnley,ENG,2,1454.95837402,2004-12-17,2004-12-18
None,Burnley,ENG,2,1450.96496582,2004-12-19,2004-12-28
None,Burnley,ENG,2,1459.76257324,2004-12-29,2005-01-03
None,Burnley,ENG,2,1470.38549805,2005-01-04,2005-01-15
None,Burnley,ENG,2,1469.84301758,2005-01-16,2005-01-22
None,Burnley,ENG,2,1460.10632324,2005-01-23,2005-02-05
None,Burnley,ENG,2,1452.10864258,2005-02-06,2005-02-12
None,Burnley,ENG,2,1464.98291016,2005-02-13,2005-02-15
None,Burnley,ENG,2,1466.47827148,2005-02-16,2005-02-17
None,Burnley,ENG,2,1469.4888916,2005-02-18,2005-02-22
None,Burnley,ENG,2,1469.33605957,2005-02-23,2005-02-23
None,Burnley,ENG,2,1467.35546875,2005-02-24,2005-02-24
None,Burnley,ENG,2,1468.61779785,2005-02-25,2005-02-26
None,Burnley,ENG,2,1462.91699219,2005-02-27,2005-03-04
None,Burnley,ENG,2,1453.09558105,2005-03-05,2005-03-08
None,Burnley,ENG,2,1455.24487305,2005-03-09,2005-03-09
None,Burnley,ENG,2,1458.17785645,2005-03-10,2005-03-10
None,Burnley,ENG,2,1458.40905762,2005-03-11,2005-03-12
None,Burnley,ENG,2,1462.79125977,2005-03-13,2005-03-15
None,Burnley,ENG,2,1456.10620117,2005-03-16,2005-03-16
None,Burnley,ENG,2,1458.73388672,2005-03-17,2005-03-17
None,Burnley,ENG,2,1456.75683594,2005-03-18,2005-03-19
None,Burnley,ENG,2,1451.07763672,2005-03-20,2005-04-02
None,Burnley,ENG,2,1459.6048584,2005-04-03,2005-04-05
None,Burnley,ENG,2,1452.91210938,2005-04-06,2005-04-06
None,Burnley,ENG,2,1454.57299805,2005-04-07,2005-04-07
None,Burnley,ENG,2,1455.39428711,2005-04-08,2005-04-09
None,Burnley,ENG,2,1448.19873047,2005-04-10,2005-04-12
None,Burnley,ENG,2,1448.49047852,2005-04-13,2005-04-13
None,Burnley,ENG,2,1452.18945312,2005-04-14,2005-04-14
None,Burnley,ENG,2,1444.75036621,2005-04-15,2005-04-16
None,Burnley,ENG,2,1441.3359375,2005-04-17,2005-04-19
None,Burnley,ENG,2,1451.37524414,2005-04-20,2005-04-23
None,Burnley,ENG,2,1444.05358887,2005-04-24,2005-04-30
None,Burnley,ENG,2,1452.92529297,2005-05-01,2005-05-08
None,Burnley,ENG,2,1456.15222168,2005-05-09,2005-05-25
None,Burnley,ENG,2,1457.05847168,2005-05-26,2005-07-13
None,Burnley,ENG,2,1457.06542969,2005-07-14,2005-07-19
None,Burnley,ENG,2,1457.06738281,2005-07-20,2005-07-26
None,Burnley,ENG,2,1457.08215332,2005-07-27,2005-08-02
None,Burnley,ENG,2,1457.08459473,2005-08-03,2005-08-06
None,Burnley,ENG,2,1449.6171875,2005-08-07,2005-08-09
None,Burnley,ENG,2,1439.84350586,2005-08-10,2005-08-10
None,Burnley,ENG,2,1441.16503906,2005-08-11,2005-08-13
None,Burnley,ENG,2,1455.30554199,2005-08-14,2005-08-20
None,Burnley,ENG,2,1445.54858398,2005-08-21,2005-08-23
None,Burnley,ENG,2,1445.0645752,2005-08-24,2005-08-24
None,Burnley,ENG,2,1444.78210449,2005-08-25,2005-08-27
None,Burnley,ENG,2,1444.96716309,2005-08-28,2005-08-29
None,Burnley,ENG,2,1440.31665039,2005-08-30,2005-09-10
None,Burnley,ENG,2,1438.99389648,2005-09-11,2005-09-13
None,Burnley,ENG,2,1447.61547852,2005-09-14,2005-09-14
None,Burnley,ENG,2,1448.54162598,2005-09-15,2005-09-15
None,Burnley,ENG,2,1440.96875,2005-09-16,2005-09-17
None,Burnley,ENG,2,1433.31799316,2005-09-18,2005-09-24
None,Burnley,ENG,2,1430.63745117,2005-09-25,2005-09-27
None,Burnley,ENG,2,1449.54882812,2005-09-28,2005-09-29
None,Burnley,ENG,2,1450.39465332,2005-09-30,2005-09-30
None,Burnley,ENG,2,1463.01489258,2005-10-01,2005-10-15
None,Burnley,ENG,2,1454.95617676,2005-10-16,2005-10-18
None,Burnley,ENG,2,1465.08972168,2005-10-19,2005-10-19
None,Burnley,ENG,2,1468.765625,2005-10-20,2005-10-20
None,Burnley,ENG,2,1470.8651123,2005-10-21,2005-10-22
None,Burnley,ENG,2,1465.02099609,2005-10-23,2005-10-28
None,Burnley,ENG,2,1470.69128418,2005-10-29,2005-11-01
None,Burnley,ENG,2,1474.6184082,2005-11-02,2005-11-02
None,Burnley,ENG,2,1472.5423584,2005-11-03,2005-11-03
None,Burnley,ENG,2,1474.38024902,2005-11-04,2005-11-05
None,Burnley,ENG,2,1483.24487305,2005-11-06,2005-11-19
None,Burnley,ENG,2,1490.3157959,2005-11-20,2005-11-22
None,Burnley,ENG,2,1482.06762695,2005-11-23,2005-11-23
None,Burnley,ENG,2,1481.93603516,2005-11-24,2005-11-24
None,Burnley,ENG,2,1481.19873047,2005-11-25,2005-11-26
None,Burnley,ENG,2,1489.27941895,2005-11-27,2005-12-03
None,Burnley,ENG,2,1493.61193848,2005-12-04,2005-12-07
None,Burnley,ENG,2,1487.99841309,2005-12-08,2005-12-10
None,Burnley,ENG,2,1479.93884277,2005-12-11,2005-12-14
None,Burnley,ENG,2,1479.19262695,2005-12-15,2005-12-15
None,Burnley,ENG,2,1480.08154297,2005-12-16,2005-12-17
None,Burnley,ENG,2,1491.82446289,2005-12-18,2005-12-26
None,Burnley,ENG,2,1497.859375,2005-12-27,2005-12-28
None,Burnley,ENG,2,1492.12145996,2005-12-29,2005-12-31
None,Burnley,ENG,2,1479.015625,2006-01-01,2006-01-02
None,Burnley,ENG,2,1479.93518066,2006-01-03,2006-01-14
None,Burnley,ENG,2,1468.23864746,2006-01-15,2006-01-21
None,Burnley,ENG,2,1457.78381348,2006-01-22,2006-01-31
None,Burnley,ENG,2,1457.85327148,2006-02-01,2006-02-04
None,Burnley,ENG,2,1464.32971191,2006-02-05,2006-02-11
None,Burnley,ENG,2,1458.77319336,2006-02-12,2006-02-14
None,Burnley,ENG,2,1450.56298828,2006-02-15,2006-02-15
None,Burnley,ENG,2,1449.69238281,2006-02-16,2006-02-16
None,Burnley,ENG,2,1453.21520996,2006-02-17,2006-02-21
None,Burnley,ENG,2,1454.66552734,2006-02-22,2006-02-22
None,Burnley,ENG,2,1451.24621582,2006-02-23,2006-02-23
None,Burnley,ENG,2,1446.92028809,2006-02-24,2006-02-25
None,Burnley,ENG,2,1441.06567383,2006-02-26,2006-03-04
None,Burnley,ENG,2,1432.60986328,2006-03-05,2006-03-07
None,Burnley,ENG,2,1432.56835938,2006-03-08,2006-03-08
None,Burnley,ENG,2,1424.77270508,2006-03-09,2006-03-09
None,Burnley,ENG,2,1426.41625977,2006-03-10,2006-03-11
None,Burnley,ENG,2,1416.69604492,2006-03-12,2006-03-15
None,Burnley,ENG,2,1418.50012207,2006-03-16,2006-03-18
None,Burnley,ENG,2,1412.07519531,2006-03-19,2006-03-24
None,Burnley,ENG,2,1424.13586426,2006-03-25,2006-03-28
None,Burnley,ENG,2,1427.29248047,2006-03-29,2006-03-30
None,Burnley,ENG,2,1423.83520508,2006-03-31,2006-04-01
None,Burnley,ENG,2,1425.34338379,2006-04-02,2006-04-05
None,Burnley,ENG,2,1427.71655273,2006-04-06,2006-04-06
None,Burnley,ENG,2,1434.21533203,2006-04-07,2006-04-08
None,Burnley,ENG,2,1440.18908691,2006-04-09,2006-04-15
None,Burnley,ENG,2,1442.09228516,2006-04-16,2006-04-17
None,Burnley,ENG,2,1443.52648926,2006-04-18,2006-04-19
None,Burnley,ENG,2,1444.828125,2006-04-20,2006-04-20
None,Burnley,ENG,2,1443.35864258,2006-04-21,2006-04-22
None,Burnley,ENG,2,1436.10400391,2006-04-23,2006-04-25
None,Burnley,ENG,2,1437.78869629,2006-04-26,2006-04-27
None,Burnley,ENG,2,1443.16223145,2006-04-28,2006-04-30
None,Burnley,ENG,2,1441.2253418,2006-05-01,2006-05-10
None,Burnley,ENG,2,1437.77355957,2006-05-11,2006-05-17
None,Burnley,ENG,2,1435.78735352,2006-05-18,2006-08-05
None,Burnley,ENG,2,1443.85461426,2006-08-06,2006-08-08
None,Burnley,ENG,2,1455.18920898,2006-08-09,2006-08-09
None,Burnley,ENG,2,1454.98828125,2006-08-10,2006-08-10
None,Burnley,ENG,2,1455.0213623,2006-08-11,2006-08-12
None,Burnley,ENG,2,1456.60095215,2006-08-13,2006-08-19
None,Burnley,ENG,2,1447.90734863,2006-08-20,2006-08-22
None,Burnley,ENG,2,1448.51501465,2006-08-23,2006-08-23
None,Burnley,ENG,2,1448.57592773,2006-08-24,2006-08-24
None,Burnley,ENG,2,1448.60827637,2006-08-25,2006-08-26
None,Burnley,ENG,2,1453.64782715,2006-08-27,2006-09-09
None,Burnley,ENG,2,1441.74926758,2006-09-10,2006-09-12
None,Burnley,ENG,2,1451.02575684,2006-09-13,2006-09-13
None,Burnley,ENG,2,1453.89868164,2006-09-14,2006-09-14
None,Burnley,ENG,2,1453.06335449,2006-09-15,2006-09-16
None,Burnley,ENG,2,1463.73657227,2006-09-17,2006-09-23
None,Burnley,ENG,2,1455.60742188,2006-09-24,2006-09-26
None,Burnley,ENG,2,1459.01086426,2006-09-27,2006-09-27
None,Burnley,ENG,2,1461.92553711,2006-09-28,2006-09-28
None,Burnley,ENG,2,1460.4407959,2006-09-29,2006-10-01
None,Burnley,ENG,2,1479.72143555,2006-10-02,2006-10-14
None,Burnley,ENG,2,1486.88256836,2006-10-15,2006-10-17
None,Burnley,ENG,2,1479.35961914,2006-10-18,2006-10-18
None,Burnley,ENG,2,1484.24304199,2006-10-19,2006-10-19
None,Burnley,ENG,2,1490.61120605,2006-10-20,2006-10-21
None,Burnley,ENG,2,1493.11669922,2006-10-22,2006-10-27
None,Burnley,ENG,2,1502.47875977,2006-10-28,2006-10-31
None,Burnley,ENG,2,1518.99450684,2006-11-01,2006-11-01
None,Burnley,ENG,2,1512.12194824,2006-11-02,2006-11-02
None,Burnley,ENG,2,1518.75756836,2006-11-03,2006-11-04
None,Burnley,ENG,2,1524.57275391,2006-11-05,2006-11-11
None,Burnley,ENG,2,1519.16503906,2006-11-12,2006-11-18
None,Burnley,ENG,2,1511.47753906,2006-11-19,2006-11-21
None,Burnley,ENG,2,1508.26513672,2006-11-22,2006-11-22
None,Burnley,ENG,2,1507.64697266,2006-11-23,2006-11-23
None,Burnley,ENG,2,1513.1192627,2006-11-24,2006-11-25
None,Burnley,ENG,2,1505.98242188,2006-11-26,2006-11-28
None,Burnley,ENG,2,1511.55456543,2006-11-29,2006-11-30
None,Burnley,ENG,2,1511.16467285,2006-12-01,2006-12-02
None,Burnley,ENG,2,1512.78051758,2006-12-03,2006-12-05
None,Burnley,ENG,2,1509.55810547,2006-12-06,2006-12-06
None,Burnley,ENG,2,1510.69726562,2006-12-07,2006-12-09
None,Burnley,ENG,2,1504.78894043,2006-12-10,2006-12-13
None,Burnley,ENG,2,1506.26733398,2006-12-14,2006-12-14
None,Burnley,ENG,2,1507.83984375,2006-12-15,2006-12-16
None,Burnley,ENG,2,1506.28515625,2006-12-17,2006-12-23
None,Burnley,ENG,2,1504.72875977,2006-12-24,2006-12-26
None,Burnley,ENG,2,1496.31799316,2006-12-27,2006-12-30
None,Burnley,ENG,2,1485.09851074,2006-12-31,2007-01-13
None,Burnley,ENG,2,1489.82836914,2007-01-14,2007-01-23
None,Burnley,ENG,2,1480.7512207,2007-01-24,2007-01-30
None,Burnley,ENG,2,1476.20776367,2007-01-31,2007-02-03
None,Burnley,ENG,2,1465.25878906,2007-02-04,2007-02-10
None,Burnley,ENG,2,1463.25366211,2007-02-11,2007-02-14
None,Burnley,ENG,2,1462.4284668,2007-02-15,2007-02-15
None,Burnley,ENG,2,1462.97094727,2007-02-16,2007-02-17
None,Burnley,ENG,2,1458.43017578,2007-02-18,2007-02-20
None,Burnley,ENG,2,1448.29443359,2007-02-21,2007-02-21
None,Burnley,ENG,2,1452.9083252,2007-02-22,2007-02-22
None,Burnley,ENG,2,1449.21679688,2007-02-23,2007-02-24
None,Burnley,ENG,2,1452.90100098,2007-02-25,2007-03-03
None,Burnley,ENG,2,1452.9552002,2007-03-04,2007-03-06
None,Burnley,ENG,2,1453.14208984,2007-03-07,2007-03-07
None,Burnley,ENG,2,1450.39489746,2007-03-08,2007-03-08
None,Burnley,ENG,2,1454.75012207,2007-03-09,2007-03-13
None,Burnley,ENG,2,1448.1060791,2007-03-14,2007-03-14
None,Burnley,ENG,2,1448.35290527,2007-03-15,2007-03-15
None,Burnley,ENG,2,1443.02001953,2007-03-16,2007-03-17
None,Burnley,ENG,2,1438.11022949,2007-03-18,2007-03-31
None,Burnley,ENG,2,1434.71118164,2007-04-01,2007-04-03
None,Burnley,ENG,2,1453.20983887,2007-04-04,2007-04-04
None,Burnley,ENG,2,1450.23217773,2007-04-05,2007-04-05
None,Burnley,ENG,2,1449.90454102,2007-04-06,2007-04-07
None,Burnley,ENG,2,1463.96777344,2007-04-08,2007-04-09
None,Burnley,ENG,2,1474.453125,2007-04-10,2007-04-10
None,Burnley,ENG,2,1483.32775879,2007-04-11,2007-04-11
None,Burnley,ENG,2,1483.30053711,2007-04-12,2007-04-12
None,Burnley,ENG,2,1481.48999023,2007-04-13,2007-04-14
None,Burnley,ENG,2,1474.61779785,2007-04-15,2007-04-17
None,Burnley,ENG,2,1486.42626953,2007-04-18,2007-04-23
None,Burnley,ENG,2,1494.97229004,2007-04-24,2007-04-24
None,Burnley,ENG,2,1495.12585449,2007-04-25,2007-04-27
None,Burnley,ENG,2,1491.6451416,2007-04-28,2007-05-02
None,Burnley,ENG,2,1484.81384277,2007-05-03,2007-05-06
None,Burnley,ENG,2,1473.70715332,2007-05-07,2007-05-23
None,Burnley,ENG,2,1471.03613281,2007-05-24,2007-08-11
None,Burnley,ENG,2,1480.0904541,2007-08-12,2007-08-15
None,Burnley,ENG,2,1482.15124512,2007-08-16,2007-08-16
None,Burnley,ENG,2,1482.19177246,2007-08-17,2007-08-18
None,Burnley,ENG,2,1470.46179199,2007-08-19,2007-08-28
None,Burnley,ENG,2,1471.56408691,2007-08-29,2007-08-29
None,Burnley,ENG,2,1472.16516113,2007-08-30,2007-08-30
None,Burnley,ENG,2,1472.24902344,2007-08-31,2007-09-01
None,Burnley,ENG,2,1483.62963867,2007-09-02,2007-09-15
None,Burnley,ENG,2,1480.0098877,2007-09-16,2007-09-18
None,Burnley,ENG,2,1491.49511719,2007-09-19,2007-09-19
None,Burnley,ENG,2,1497.36938477,2007-09-20,2007-09-20
None,Burnley,ENG,2,1492.73376465,2007-09-21,2007-09-22
None,Burnley,ENG,2,1493.54223633,2007-09-23,2007-09-29
None,Burnley,ENG,2,1492.8717041,2007-09-30,2007-10-02
None,Burnley,ENG,2,1493.54541016,2007-10-03,2007-10-03
None,Burnley,ENG,2,1491.91711426,2007-10-04,2007-10-04
None,Burnley,ENG,2,1489.59094238,2007-10-05,2007-10-06
None,Burnley,ENG,2,1482.92834473,2007-10-07,2007-10-20
None,Burnley,ENG,2,1484.20776367,2007-10-21,2007-10-23
None,Burnley,ENG,2,1491.86462402,2007-10-24,2007-10-24
None,Burnley,ENG,2,1488.94091797,2007-10-25,2007-10-25
None,Burnley,ENG,2,1484.55664062,2007-10-26,2007-10-27
None,Burnley,ENG,2,1475.82055664,2007-10-28,2007-11-03
